RUL,ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21
37,222.0,165.0,0.4970930232558146,0.7539826577939124,0.6878006872852218,0.3294871794871845,0.1979522184300322,0.6904761904761862,0.2762973352033668,0.1999999999999318,0.7751442704039562,0.5454545454545467,0.5099999999999998,0.3533054393305441
36,222.0,166.0,0.4912790697674722,0.5166628361296262,0.6765949269792451,0.3072227873855553,0.1569965870307896,0.6441717791411037,0.2037444933920724,0.1661341853035765,0.7503288031565134,0.6363636363636367,0.2929292929292924,0.2643894107600335
35,222.0,167.0,0.6715116279069946,0.5182716616869705,0.5584166026133772,0.2787385554425263,0.1501706484641545,0.7116564417177926,0.2191629955947149,0.1725239616613407,0.7834283209118844,0.4545454545454532,0.3535353535353529,0.2707087959009389
34,222.0,168.0,0.5087209302325846,0.4402097197015528,0.4666666666666614,0.3038461538461554,0.2354948805459571,0.6666666666666643,0.211781206171107,0.2063492063491594,0.7452596867271204,0.5454545454545467,0.4000000000000003,0.4890376569037649
33,222.0,169.0,0.6441281138789918,0.578248659688537,0.6814492179766347,0.3120849933598926,0.1844262295081762,0.6709677419354811,0.355685131195333,0.1796875,0.6824715726238999,0.55555555555555,0.5833333333333339,0.3241148493922861
32,222.0,170.0,0.5901162790697754,0.4474692478322239,0.6570446735395166,0.2589743589743598,0.2047781569965536,0.6607142857142847,0.2440392706872387,0.2031746031744887,0.8270816158285221,0.5454545454545467,0.4800000000000004,0.3044351464435149
31,222.0,171.0,0.6584022038567525,0.708105746121916,0.6763934999126349,0.1996060407091242,0.470588235293917,0.7621951219512191,0.2120786516853918,0.4508196721315016,0.6954926624738,0.4545454545454532,0.345588235294116,0.3626977892492462
30,222.0,172.0,0.4839857651245438,0.7709982129180482,0.6048307265887942,0.3426294820717146,0.1803278688524869,0.6258064516129025,0.2128279883381907,0.18359375,0.6953443467067153,0.7777777777777715,0.3333333333333357,0.413422582349833
29,222.0,173.0,0.5959302325581746,0.5442427028269385,0.6464258262874729,0.3123092573753823,0.1706484641638326,0.6993865030674833,0.3094713656387675,0.1501597444089384,0.7461639631740447,0.6363636363636367,0.3737373737373719,0.4122971818958163
28,222.0,174.0,0.650746268656718,0.6856187290969942,0.6330341113105966,0.2795765877957663,0.331210191082846,0.6236559139784958,0.241237113402061,0.3642384105960445,0.7913421896472741,0.4545454545454532,0.2519083969465647,0.3438755020080322
27,222.0,175.0,0.7936046511628092,0.7423580786026243,0.6827440430438152,0.2410986775178045,0.1638225255973111,0.6687116564417188,0.2158590308370058,0.1469648562300562,0.7178868917141585,0.5454545454545467,0.2222222222222214,0.5064047822374036
26,222.0,176.0,0.6773255813953369,0.5438596491228083,0.6027491408934686,0.2487179487179531,0.1945392491467146,0.6547619047619051,0.3772791023842892,0.2095238095237164,0.7287716405605948,0.6363636363636367,0.4700000000000006,0.428117154811714
25,222.0,177.0,0.7283582089552283,0.5331103678929807,0.6885098743267513,0.3057285180572862,0.3439490445859974,0.6881720430107556,0.2302405498281778,0.3642384105960445,0.775767292716445,0.5454545454545467,0.3053435114503813,0.2218875502008046
24,222.0,178.0,0.7382920110192686,0.5872842473235735,0.715533810938318,0.1720288903479989,0.4453781512606838,0.75,0.1601123595505598,0.4508196721315016,0.7882599580712792,0.5454545454545467,0.242647058823529,0.2155762540680115
23,222.0,179.0,0.4156976744186238,0.8650884854056571,0.7573020753266704,0.227873855544253,0.1706484641638326,0.6380368098159472,0.220264317180618,0.1469648562300562,0.8158702323542322,0.4545454545454532,0.4444444444444428,0.3058923996584113
22,222.0,180.0,0.39857651245552,0.7155986724534067,0.6776875866165106,0.1686586985391756,0.1926229508196684,0.7032258064516128,0.279883381924197,0.17578125,0.8438103411285098,0.6666666666666643,0.3796296296296297,0.3824202924079625
21,222.0,181.0,0.7164179104477739,0.510590858416947,0.5816876122082597,0.2166874221668742,0.3439490445859974,0.7741935483870961,0.2508591065292087,0.3576158940397818,0.8469995419147942,0.4545454545454532,0.1068702290076331,0.3219126506024103
20,222.0,182.0,0.6955223880596861,0.6243032329988836,0.6879712746858182,0.2484433374844314,0.3503184713376868,0.698924731182796,0.2268041237113429,0.3377483443709934,0.8346312414109036,0.6363636363636402,0.2137404580152697,0.3645833333333357
19,222.0,183.0,0.5901162790697754,0.520871143375679,0.8290378006872849,0.3166666666666664,0.177474402730354,0.7976190476190474,0.3646563814866752,0.1777777777776918,0.8138911788953003,0.4545454545454568,0.4000000000000003,0.2169037656903754
18,222.0,184.0,0.5160142348754277,0.6390094460045965,0.5783013264700045,0.2762284196547142,0.1721311475409948,0.7225806451612868,0.2142857142857117,0.171875,0.801544732889937,0.6666666666666643,0.518518518518519,0.3112559450413954
17,222.0,185.0,0.4883720930232584,0.405726961080866,0.7281786941580712,0.223076923076924,0.1945392491467146,0.696428571428573,0.2300140252454383,0.2031746031744887,0.8439818631492138,0.5454545454545467,0.5500000000000007,0.352803347280334
16,222.0,186.0,0.7180232558139608,0.5799556362169795,0.7384879725085902,0.3410256410256451,0.167235494880515,0.7261904761904745,0.2791023842917255,0.1904761904761471,0.7811211871393233,0.5454545454545467,0.4299999999999997,0.3382426778242688
15,222.0,187.0,0.9134328358209132,0.5342251950947627,0.7089766606822252,0.2135740971357407,0.3503184713376868,0.7526881720430119,0.20274914089347,0.3642384105960445,0.7560696289509856,0.6363636363636402,0.2137404580152697,0.358057228915662
14,222.0,188.0,0.622093023255843,0.7028269363364785,0.6739046887010005,0.1729399796541244,0.1672354948806287,0.7668711656441687,0.2224669603524276,0.1597444089456985,0.8491889522139431,0.7272727272727266,0.2525252525252526,0.308625106746371
13,222.0,189.0,0.6337209302325562,0.5277273643879816,0.6764604810996531,0.1871794871794883,0.1706484641638326,0.946428571428573,0.1907433380084136,0.1841269841269195,0.8190436933223388,0.7272727272727266,0.3699999999999992,0.2165690376569031
12,222.0,190.0,0.7430939226519513,0.7186194768080938,0.771423942977485,0.1392523364485995,0.7797619047619264,0.7857142857142847,0.1355932203389827,0.8024691358023119,0.8459602315630477,0.75,0.1428571428571423,0.0889862194209989
11,222.0,191.0,0.7529069767441854,0.5906432748538002,0.8396907216494824,0.2551282051282086,0.1843003412968755,0.7857142857142847,0.3450210378681646,0.2063492063491594,0.8555234954657891,0.5454545454545467,0.3399999999999998,0.3767364016736394
10,222.0,192.0,0.6353591160221015,0.7606067267531316,0.8835250283492613,0.1079439252336484,0.7797619047619264,0.6726190476190474,0.0939907550077059,0.8024691358023119,0.7787566070979075,0.6666666666666643,0.1666666666666678,0.2484777267385922
9,222.0,193.0,0.761194029850742,0.7201783723522936,0.7484739676840206,0.2272727272727266,0.3821656050954516,0.7956989247311839,0.179381443298972,0.3443708609270288,0.7874484654145668,0.8181818181818201,0.1908396946564892,0.2936746987951828
8,222.0,194.0,0.8029850746268608,0.657748049052401,0.763016157989231,0.2378580323785826,0.3694267515923002,0.7258064516129039,0.2103092783505147,0.3576158940397818,0.7865322950068716,0.6363636363636402,0.1984732824427482,0.4329819277108448
7,222.0,195.0,0.7005813953488769,0.7117903930131,0.7859338970023053,0.18921668362157,0.1467576791808369,0.8466257668711634,0.2059471365638785,0.1501597444089384,0.8516001753616855,0.6363636363636367,0.1616161616161608,0.3796754910333035
6,222.0,196.0,0.7965116279069662,0.6692714318547495,0.8499231360491919,0.2675483214649041,0.1501706484641545,0.9202453987730052,0.1519823788546261,0.1469648562300562,0.8191582639193342,0.8181818181818166,0.2727272727272716,0.2700256191289476
5,222.0,197.0,0.7641791044776198,0.8862876254180634,0.7646319569120301,0.1992528019925288,0.3694267515923002,0.7688172043010759,0.1910652920962192,0.3973509933773584,0.8859367842418706,0.7272727272727266,0.2748091603053417,0.3175200803212874
4,222.0,198.0,0.7790055248618728,0.7245548472191672,0.8282844646039216,0.0943925233644868,0.7678571428573377,0.8869047619047628,0.102208525937339,0.8086419753085465,0.7339541907878164,0.8333333333333286,0.178571428571427,0.1333190898408247
3,222.0,199.0,0.8327402135231523,0.8937962726576494,0.6313601267075803,0.3014608233731728,0.1762295081967977,0.7419354838709644,0.1997084548104943,0.1484375,0.8738468139884148,0.8888888888888857,0.3518518518518529,0.1011097410604193
2,222.0,200.0,0.7348066298342815,0.7056495933172116,0.8067390247853545,0.0920560747663579,0.7976190476192642,0.8869047619047628,0.0801232665639446,0.8086419753085465,0.8791844953435692,0.6666666666666643,0.1607142857142847,0.2005127657301564
1,222.0,201.0,0.6903914590747036,0.7250446770487606,0.8499307067907296,0.2111553784860547,0.1270491803278446,0.767741935483869,0.2551020408163253,0.15625,0.9017378245011792,1.0,0.3333333333333357,0.3574070812048617
0,222.0,202.0,0.6878453038673911,0.672235656188171,0.7777417787137537,0.0892523364486024,0.7916666666667425,0.9761904761904744,0.0667693888032907,0.8333333333332575,0.8160080543669785,0.8333333333333286,0.1190476190476168,0.0671936758893281
125,223.0,1.0,0.3085399449035719,0.400917631636446,0.3961209156037064,0.2678923177938266,0.3109243697476813,0.3780487804878056,0.2837078651685338,0.3114754098362482,0.6270964360587001,0.4545454545454532,0.5294117647058805,0.4142071596902745
125,223.0,2.0,0.5639534883721069,0.2694091550715889,0.3233676975944988,0.2743589743589787,0.2969283276449914,0.375,0.3548387096774199,0.3047619047619037,0.6467436108821119,0.4545454545454568,0.3900000000000005,0.5584937238493719
125,223.0,3.0,0.3719008264462786,0.4011361153594066,0.3386335837847305,0.2586999343401182,0.3277310924368066,0.3048780487804876,0.2443820224719104,0.2786885245902795,0.6504192872117436,0.4545454545454532,0.404411764705884,0.5700819212209645
125,223.0,4.0,0.4309392265193423,0.4000879314135019,0.2862465575895037,0.2425233644859865,0.6488095238096321,0.3095238095238102,0.2023626091422699,0.6419753086420315,0.5195066700226505,0.4166666666666643,0.4702380952380949,0.4226044226044188
125,223.0,5.0,0.4143646408839743,0.3277643438118289,0.310221934229709,0.2228971962616839,0.6369047619050434,0.303571428571427,0.2013353877760693,0.6728395061727497,0.5927510697206131,0.5,0.4404761904761898,0.4578570665527195
125,223.0,6.0,0.4358208955223688,0.3705685618729148,0.3330341113105923,0.3381070983810694,0.2611464968151722,0.3924731182795682,0.3189003436426105,0.2847682119206638,0.6094823637196498,0.3636363636363668,0.3893129770992338,0.558734939759038
125,223.0,7.0,0.5029069767441854,0.4994254194438063,0.5236356648731721,0.3428280773143441,0.2047781569965536,0.2944785276073638,0.3469162995594743,0.2140575079872633,0.6760192897851809,0.4545454545454532,0.6464646464646471,0.3666951323654999
125,223.0,8.0,0.2782369146005408,0.3268516495521112,0.3297221736851305,0.1845042678923185,0.2689075630253228,0.3414634146341484,0.2872191011235934,0.2950819672132638,0.6894654088050345,0.2727272727272734,0.5294117647058805,0.3531590169453515
125,223.0,9.0,0.540925266903912,0.4909369415368907,0.3339932686596683,0.3200531208499306,0.2336065573770156,0.3935483870967715,0.2842565597667601,0.23828125,0.5054709289851971,0.4444444444444428,0.4259259259259274,0.6971992249427501
125,223.0,10.0,0.2644628099173189,0.5018571116451866,0.435785427223486,0.2311227839789857,0.2941176470587834,0.3292682926829293,0.2654494382022427,0.2622950819675225,0.625262054507342,0.3636363636363597,0.4338235294117645,0.5026371899899011
125,223.0,11.0,0.3443526170798918,0.3910858641031254,0.3852874366590946,0.2048588312541035,0.3361344537815967,0.3292682926829293,0.2612359550561756,0.3278688524592326,0.5144129979035661,0.3636363636363597,0.5294117647058805,0.5240713724610053
125,223.0,12.0,0.5289256198346948,0.3749180686038897,0.4429495020094371,0.22586999343401,0.2857142857144481,0.2743902439024381,0.2647471910112351,0.2950819672132638,0.6100628930817642,0.4545454545454532,0.5588235294117645,0.4472000897766826
125,223.0,13.0,0.55223880597012,0.2207357859531811,0.3712746858168749,0.326899128268991,0.267515923567089,0.327956989247312,0.2762886597938134,0.2649006622516481,0.6067338524965677,0.3636363636363668,0.6335877862595432,0.5823293172690782
125,223.0,14.0,0.3591160220994709,0.5126401406902588,0.2517414547221754,0.1990654205607498,0.6369047619050434,0.4226190476190474,0.2054442732408823,0.6728395061727497,0.5874653913918948,0.4166666666666643,0.3511904761904745,0.4967418010896267
125,223.0,15.0,0.4820936639118542,0.5223945816036704,0.4074785951424076,0.2337491792514789,0.2857142857144481,0.3658536585365866,0.285814606741571,0.2950819672132638,0.6011530398322869,0.3636363636363597,0.4264705882352935,0.4942206261923481
125,223.0,16.0,0.5426997245179166,0.3847498361372103,0.3891315743491184,0.2173342087984231,0.302521008403346,0.4146341463414664,0.2584269662921343,0.2622950819675225,0.6666666666666679,0.4545454545454532,0.4632352941176485,0.5208169677926193
125,223.0,17.0,0.4982206405693716,0.5021700280827126,0.3199366462086672,0.3612217795484724,0.2622950819671814,0.3935483870967715,0.3425655976676367,0.23828125,0.5940785239219046,0.6666666666666643,0.4259259259259274,0.5682578826845166
125,223.0,18.0,0.5619834710743703,0.3941446362246097,0.3381093831906376,0.2508207485226528,0.2941176470587834,0.4085365853658551,0.2450842696629216,0.2213114754099479,0.5534591194968606,0.4545454545454532,0.2794117647058804,0.3995062282572128
125,223.0,19.0,0.33057851239667,0.5733012890539655,0.3171413594268735,0.2166776099803016,0.3109243697476813,0.2804878048780495,0.2619382022471903,0.2950819672132638,0.5783542976939238,0.5454545454545467,0.485294117647058,0.4330602625967934
125,223.0,20.0,0.5074626865671519,0.5079152731326673,0.3980251346499095,0.3549190535491924,0.3184713375796946,0.3655913978494638,0.3058419243986243,0.2649006622516481,0.5043518094365567,0.4545454545454532,0.4274809160305324,0.6622740963855414
125,223.0,21.0,0.4418604651163207,0.535738910595267,0.4692544196771706,0.3245167853509656,0.2081911262798712,0.2024539877300597,0.337004405286347,0.2268370607029055,0.7150372643577398,0.3636363636363633,0.3434343434343425,0.4500426985482502
125,223.0,22.0,0.3604651162791015,0.4099616858237525,0.384020618556697,0.2935897435897487,0.2901023890784699,0.3571428571428576,0.2903225806451601,0.301587301587233,0.5801731244847481,0.3636363636363633,0.4599999999999991,0.4095397489539749
125,223.0,23.0,0.3719008264462786,0.4242953899934463,0.4003145203564564,0.22586999343401,0.2941176470587834,0.3170731707317067,0.25,0.2704918032786736,0.6336477987421425,0.2727272727272734,0.485294117647058,0.4759286275389982
125,223.0,24.0,0.7283582089552283,0.3868450390189579,0.4897666068222648,0.3536737235367369,0.2866242038217024,0.3655913978494638,0.2611683848797277,0.2450331125830871,0.5991754466330725,0.5454545454545467,0.4274809160305324,0.3332078313252999
125,223.0,25.0,0.4477611940298516,0.4372352285395777,0.2324955116696578,0.3075965130759641,0.2611464968151722,0.4354838709677402,0.2886597938144319,0.2582781456956127,0.5913879981676615,0.3636363636363668,0.4656488549618309,0.4329819277108448
125,223.0,26.0,0.4238805970149144,0.3768115942029055,0.4075403949730685,0.3443337484433364,0.3057324840765432,0.5483870967741922,0.3106529209621982,0.2582781456956127,0.6385707741639948,0.4545454545454532,0.3129770992366403,0.5227158634538149
125,223.0,27.0,0.3691860465116292,0.3462391611211934,0.4408934707903746,0.3756410256410269,0.3105802047781481,0.3809523809523796,0.3295932678821849,0.2952380952380053,0.6630255564715561,0.3636363636363633,0.4800000000000004,0.561004184100419
125,223.0,28.0,0.409883720930253,0.3169993950393213,0.5022336769759441,0.3653846153846203,0.2935153583616738,0.4404761904761898,0.3450210378681646,0.2952380952380053,0.5842951360263804,0.4545454545454568,0.4000000000000003,0.4304602510460249
125,223.0,29.0,0.3388429752066031,0.4096569805549492,0.3187139612091556,0.22586999343401,0.302521008403346,0.3902439024390247,0.2654494382022427,0.2622950819675225,0.5500524109014719,0.4545454545454532,0.5294117647058805,0.5037593984962427
125,223.0,30.0,0.5516014234875115,0.3505233597140709,0.3583448822015427,0.3439575033200519,0.2336065573770156,0.4129032258064526,0.3206997084548071,0.2421875,0.565972967174428,0.6666666666666643,0.370370370370372,0.4090188479830914
125,223.0,31.0,0.2809917355371851,0.3832204500764717,0.462170190459549,0.1996060407091242,0.3109243697476813,0.3902439024390247,0.216292134831459,0.2622950819675225,0.6818658280922456,0.4545454545454532,0.5,0.427449220065089
125,223.0,32.0,0.5895316804407571,0.2530041511907441,0.3990913856369005,0.2186474064346661,0.3109243697476813,0.5487804878048799,0.2324438202247165,0.3196721311476267,0.6512054507337588,0.4545454545454532,0.522058823529413,0.5430366962181594
125,223.0,33.0,0.3729281767955683,0.4941745438557916,0.3622225822128619,0.1878504672897207,0.6190476190477057,0.4166666666666678,0.2157164869029273,0.6419753086420315,0.5708532595016358,0.5,0.4583333333333321,0.3989958337784429
125,223.0,34.0,0.4149253731343378,0.3988851727982236,0.2134649910233399,0.326899128268991,0.3121019108280052,0.3494623655913997,0.3106529209621982,0.2582781456956127,0.6333027943197429,0.3636363636363668,0.3511450381679388,0.3935742971887563
125,223.0,35.0,0.5611940298507534,0.3716833890746969,0.4159784560143613,0.3542963885429628,0.2611464968151722,0.4677419354838719,0.2467353951890025,0.2847682119206638,0.548098946404032,0.3636363636363668,0.549618320610687,0.4977409638554206
125,223.0,36.0,0.4143646408839743,0.3598593097384039,0.4041794913332239,0.1771028037383217,0.6607142857144481,0.3630952380952372,0.1987673343605536,0.6728395061727497,0.597785049081299,0.25,0.4464285714285694,0.4082897126375364
125,223.0,37.0,0.5611940298507534,0.400668896321072,0.3168761220825864,0.3754669987546712,0.267515923567089,0.413978494623656,0.2845360824742258,0.2649006622516481,0.6227668346312427,0.2727272727272734,0.3587786259541978,0.4215612449799231
125,223.0,38.0,0.4302325581395507,0.4470659407138555,0.4235395189003412,0.350000000000005,0.2832764505119485,0.3571428571428576,0.3197755960729296,0.3111111111110176,0.6335531739488864,0.3636363636363633,0.3100000000000005,0.5009205020920504
125,223.0,39.0,0.4040697674418823,0.4578257871753628,0.2371252882398167,0.3275686673448632,0.2047781569965536,0.4355828220858875,0.2962555066079311,0.2140575079872633,0.675800087680841,0.1818181818181834,0.5050505050505052,0.4676345004269855
125,223.0,40.0,0.5319767441860677,0.5010342450011542,0.4705995388162947,0.3194303153611422,0.2150170648465064,0.2269938650306748,0.3270925110132161,0.2268370607029055,0.6006137658921524,0.4545454545454532,0.3737373737373719,0.4922288642186156
125,223.0,41.0,0.4215116279069661,0.5583787053841505,0.5580756013745685,0.4089743589743619,0.276450511945427,0.428571428571427,0.391304347826086,0.298412698412676,0.6284006595218479,0.5454545454545467,0.6400000000000006,0.3541422594142247
125,223.0,42.0,0.4011627906977253,0.526775453918642,0.6110684089162213,0.3397761953204501,0.2218430034130278,0.5460122699386503,0.3491189427312768,0.2012779552715073,0.4861902674265685,0.3636363636363633,0.545454545454545,0.5957301451750627
125,223.0,43.0,0.5,0.3341393712903979,0.3317673740482725,0.2313084112149575,0.6547619047619264,0.4047619047619051,0.2424242424242422,0.7160493827159371,0.6053360181223262,0.4166666666666643,0.4107142857142847,0.43627817540861
125,223.0,44.0,0.5668604651162923,0.5567654769106696,0.5109965635738831,0.3871794871794911,0.2832764505119485,0.3869047619047592,0.4067321178120622,0.301587301587233,0.6133553173948876,0.3636363636363633,0.3599999999999994,0.4582426778242681
125,223.0,45.0,0.3401162790698038,0.5086187083429117,0.5501537279016162,0.2349949135300129,0.2013651877133497,0.4417177914110404,0.3292951541850257,0.2172523961661454,0.5806663743971932,0.3636363636363633,0.3838383838383841,0.1991460290350133
125,223.0,46.0,0.454545454545439,0.4190517806423415,0.2710117071466023,0.1910702560735373,0.2773109243696581,0.384146341463417,0.2422752808988733,0.286885245901658,0.6708595387840681,0.3636363636363597,0.4632352941176485,0.2785321512737084
125,223.0,47.0,0.5231316725978843,0.5302527444472851,0.2270837457929104,0.2934926958831347,0.2581967213113785,0.4387096774193537,0.3192419825072861,0.234375,0.6361295859257652,0.55555555555555,0.5740740740740762,0.4148317773471905
125,223.0,48.0,0.4060773480663044,0.5034073422730287,0.4344727037097016,0.2154205607476669,0.6428571428571104,0.452380952380949,0.1782229070364671,0.6913580246912261,0.5680845708532622,0.4166666666666643,0.4464285714285694,0.4296549513940775
125,223.0,49.0,0.5377906976744384,0.3291197425879133,0.5276710222905443,0.3631739572736521,0.2047781569965536,0.374233128834355,0.2885462555066098,0.207667731629499,0.583516001753619,0.3636363636363633,0.5151515151515138,0.5441502988898375
125,223.0,50.0,0.3255813953488484,0.2597297842306929,0.43487972508591,0.3333333333333357,0.2832764505119485,0.3095238095238102,0.3422159887798024,0.3047619047619037,0.6453009068425395,0.2727272727272734,0.3599999999999994,0.4741422594142257
125,223.0,51.0,0.4889502762431164,0.3189712024620803,0.1926129920622088,0.2252336448598164,0.6190476190477057,0.4166666666666678,0.1941448382126331,0.7098765432097025,0.6010571356657444,0.3333333333333286,0.4583333333333321,0.5052878965922432
125,223.0,52.0,0.4092526690391196,0.4370691856012207,0.3514155612749938,0.3452855245683928,0.2581967213113785,0.258064516129032,0.3658892128279873,0.2734375,0.609740399055994,0.4444444444444428,0.6851851851851869,0.4771886559802727
125,223.0,53.0,0.5611940298507534,0.4746934225195076,0.2996409335727108,0.3430884184308844,0.2738853503183236,0.5053763440860202,0.3113402061855659,0.2317880794701068,0.6784241868987664,0.2727272727272734,0.3969465648854964,0.4397590361445793
125,223.0,54.0,0.3982558139535115,0.4861867311958079,0.5039518900343616,0.270512820512824,0.3037542662115129,0.375,0.2805049088359048,0.2857142857142207,0.5892415498763377,0.4545454545454568,0.5299999999999994,0.3377405857740587
125,223.0,55.0,0.55223880597012,0.5072463768115938,0.4694793536804305,0.323163138231628,0.2611464968151722,0.4032258064516156,0.2611683848797277,0.3178807947019777,0.5948236371965194,0.3636363636363668,0.3816793893129784,0.5223393574297184
125,223.0,56.0,0.5145348837209553,0.2307515513675042,0.5570714834742496,0.3713123092573767,0.1979522184300322,0.4294478527607346,0.2687224669603552,0.2044728434505032,0.6054362121876373,0.4545454545454532,0.5151515151515138,0.3716481639624245
125,223.0,57.0,0.2587209302325561,0.4561403508771953,0.417353951890032,0.3205128205128211,0.2798634812286309,0.3571428571428576,0.3702664796633925,0.2920634920634484,0.5245259686727124,0.4545454545454568,0.4299999999999997,0.5044351464435142
125,223.0,58.0,0.3380782918149236,0.3497574674495745,0.4860423678479506,0.4209827357237685,0.2622950819671814,0.3225806451612882,0.332361516034986,0.23828125,0.5144818708431664,0.4444444444444428,0.5277777777777786,0.5356702483706179
125,223.0,59.0,0.5432835820895434,0.6062430323299921,0.3535008976660663,0.3449564134495624,0.2547770700637102,0.3978494623655884,0.2879725085910642,0.278145695364401,0.5810810810810807,0.5454545454545467,0.3969465648854964,0.4967369477911667
125,223.0,60.0,0.3259668508287348,0.3402945702352156,0.3128138668394591,0.2271028037383189,0.6309523809525217,0.4166666666666678,0.1936312275295293,0.6604938271602805,0.543166373017872,0.5,0.4404761904761898,0.3946159598333487
125,223.0,61.0,0.3415977961432475,0.4033209525890342,0.4529093132972228,0.2324359816152288,0.3361344537815967,0.4085365853658551,0.2443820224719104,0.3114754098362482,0.497641509433965,0.4545454545454532,0.507352941176471,0.525530243519249
125,223.0,62.0,0.3895348837209269,0.4369832627545875,0.3548109965635717,0.3423076923076955,0.2901023890784699,0.351190476190478,0.2720897615708253,0.2920634920634484,0.6123248145094813,0.4545454545454568,0.5299999999999994,0.5769037656903766
125,223.0,63.0,0.4982206405693716,0.5162113862650024,0.5092060978024158,0.3320053120849913,0.2213114754098342,0.3999999999999986,0.3236151603498527,0.25390625,0.6631624114996768,0.6666666666666643,0.4537037037037041,0.2274088426986082
125,223.0,64.0,0.3508287292818011,0.3427126841063952,0.2674550461687985,0.2084112149532728,0.6547619047619264,0.4583333333333357,0.203389830508474,0.6790123456789843,0.5779008306065947,0.4166666666666643,0.5238095238095255,0.5775024035893566
125,223.0,65.0,0.359430604982208,0.5557824865968861,0.3975450405860208,0.3227091633466123,0.2540983606556892,0.3096774193548413,0.2201166180757994,0.2421875,0.608667667882429,0.3333333333333286,0.2870370370370381,0.4250484410780348
125,223.0,66.0,0.372093023255843,0.3594575959549537,0.5040353574173686,0.375381485249239,0.2184300341297103,0.3926380368098137,0.2610132158590339,0.2172523961661454,0.7091188075405519,0.2727272727272734,0.5757575757575761,0.3598633646455997
125,223.0,67.0,0.6408839779005575,0.3618377665420951,0.360602624331765,0.2196261682243019,0.6488095238096321,0.3630952380952372,0.2116076014381072,0.6666666666667425,0.5824314120312089,0.5,0.4583333333333321,0.3729302424954603
125,223.0,68.0,0.579104477611935,0.5277591973244142,0.3739676840215438,0.326899128268991,0.2738853503183236,0.3978494623655884,0.3161512027491397,0.2980132450331894,0.618644067796609,0.3636363636363668,0.5114503816793885,0.3766315261044184
125,223.0,69.0,0.3110465116278931,0.4587618471466008,0.3652920962199282,0.4384615384615422,0.2969283276449914,0.3690476190476168,0.3352033660589022,0.2825396825395501,0.7149629018961257,0.1818181818181834,0.3900000000000005,0.5044351464435142
125,223.0,70.0,0.4555160142348597,0.4018381414347693,0.4300138586418534,0.386454183266931,0.2377049180327048,0.4967741935483865,0.241982507288629,0.25390625,0.5453765286419205,0.6666666666666643,0.3796296296296297,0.5959133345076637
125,223.0,71.0,0.4865671641791209,0.4122630992196221,0.3998204667863589,0.3032378580323787,0.2738853503183236,0.3978494623655884,0.2859106529209612,0.2715231788081382,0.524049473202016,0.3636363636363668,0.5038167938931295,0.5464357429718874
125,223.0,72.0,0.4244186046511515,0.4517039725751175,0.3597938144329902,0.2948717948717991,0.2798634812286309,0.351190476190478,0.3155680224403916,0.2857142857142207,0.6211871393239896,0.2727272727272734,0.379999999999999,0.4793305439330542
125,223.0,73.0,0.4077134986225985,0.3401791566528374,0.2980954045081248,0.2573867367038716,0.2773109243696581,0.4024390243902438,0.2408707865168544,0.3278688524592326,0.6236897274633151,0.3636363636363597,0.360294117647058,0.5020760857367321
125,223.0,74.0,0.5319767441860677,0.3930131004366828,0.3470407378939306,0.3173957273652092,0.2081911262798712,0.3312883435582812,0.2687224669603552,0.2044728434505032,0.6098202542744424,0.5454545454545467,0.3535353535353529,0.3634500426985472
125,223.0,75.0,0.5029069767441854,0.4403585382670663,0.5551498847040754,0.3682604272634791,0.1945392491468283,0.4723926380368084,0.3028634361233493,0.2044728434505032,0.6424813678211301,0.4545454545454532,0.4040404040404031,0.4194705380017076
125,223.0,76.0,0.5303867403314939,0.3330402286216767,0.3659484853393842,0.2032710280373848,0.6369047619050434,0.3869047619047592,0.1946584488957334,0.7037037037036953,0.6700226529071251,0.5833333333333286,0.4464285714285694,0.4606345475910665
125,223.0,77.0,0.3523131672597799,0.3916262445749261,0.4325876064145681,0.3811420982735711,0.2540983606556892,0.3225806451612882,0.2988338192419846,0.234375,0.6174640635056861,0.6666666666666643,0.4629629629629637,0.6163466619693505
125,223.0,78.0,0.3488372093023315,0.3349465618068201,0.3621993127147753,0.2884615384615401,0.2798634812286309,0.351190476190478,0.2847124824684428,0.301587301587233,0.641797197032151,0.3636363636363633,0.3399999999999998,0.4388284518828449
125,223.0,79.0,0.4683195592286324,0.4863447673148329,0.3232570330246354,0.1871306631648046,0.3109243697476813,0.4512195121951237,0.2619382022471903,0.286885245901658,0.5841194968553474,0.3636363636363597,0.4558823529411775,0.4290203119739644
125,223.0,80.0,0.5,0.5605627610463841,0.3734002915924179,0.2373831775700985,0.6666666666667425,0.327380952380949,0.2085259373394983,0.6728395061727497,0.6415806695192536,0.4166666666666643,0.4999999999999964,0.4921482747569676
125,223.0,81.0,0.4958677685950192,0.5289490932925531,0.4060807268914885,0.2140512147078119,0.302521008403346,0.384146341463417,0.2514044943820188,0.3278688524592326,0.598270440251575,0.4545454545454532,0.4705882352941195,0.3476601952642824
