RUL,ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21
9,223.0,238.0,0.8071625344352356,0.5612846842910244,0.7368513017648084,0.1739986868023635,0.5462184873949809,0.8475609756097562,0.1348314606741567,0.5409836065573472,0.8107966457023075,0.7272727272727266,0.25,0.2107507574907465
8,223.0,239.0,0.6725978647686759,0.8473321419453619,0.6561077014452543,0.3399734395750329,0.1844262295081762,0.6967741935483858,0.2332361516034957,0.1914062499998863,0.7487663591503946,0.7777777777777715,0.3425925925925934,0.2319887264400222
7,223.0,240.0,0.6075581395348877,0.5049405122000401,0.8211340206185547,0.2153846153846181,0.1877133105800794,0.7083333333333321,0.3183730715287538,0.1999999999999318,0.8270816158285221,0.6363636363636367,0.3699999999999992,0.2555648535564856
6,223.0,241.0,0.6519337016574696,0.7197186194768079,0.7357848695933917,0.0943925233644868,0.7857142857144481,0.8690476190476168,0.0898818695428858,0.8024691358023119,0.9622451547948644,0.5833333333333286,0.1309523809523796,0.0703984617028083
5,223.0,242.0,0.7558139534883708,0.566076763962311,0.8430053804765549,0.2380467955239069,0.1672354948806287,0.9631901840490792,0.2180616740088119,0.185303514376983,0.8956597983340657,0.7272727272727266,0.3939393939393945,0.2770281810418442
4,223.0,243.0,0.5581395348837361,0.5728977616454962,0.827491408934705,0.2628205128205145,0.177474402730354,0.9166666666666644,0.2903225806451601,0.1873015873015902,0.9179719703215136,0.8181818181818201,0.4299999999999997,0.4413389121338902
3,223.0,244.0,0.8417910447761301,0.7480490523968797,0.8170556552962331,0.2652552926525544,0.4267515923568226,0.8172043010752681,0.1697594501718207,0.4172185430463742,0.8850206138341719,0.9090909090909136,0.2595419847328237,0.2348142570281126
2,223.0,245.0,0.71220930232559,0.8600321765111474,0.8499231360491919,0.2522889114954267,0.1706484641638326,0.74846625766871,0.2224669603524276,0.1565495207668163,0.8075405523893018,0.7272727272727266,0.4848484848484844,0.4638770281810416
1,223.0,246.0,0.659883720930253,0.8039531142266156,0.80130668716372,0.1709053916581915,0.1808873720136716,0.8404907975460141,0.1949339207048481,0.1501597444089384,0.8803156510302514,0.8181818181818166,0.3030303030303027,0.0741246797608887
0,223.0,247.0,1.0,0.769936639720342,0.7441901100821227,0.0413657255416914,0.5798319327730042,0.9817073170731732,0.1446629213483135,0.5573770491803316,0.8731656184486418,0.818181818181813,0.264705882352942,0.1052631578947398
125,227.0,1.0,0.3284883720930338,0.312563016737247,0.216838487972506,0.3679487179487211,0.3037542662115129,0.2440476190476168,0.3099579242636743,0.3206349206349159,0.5226710634789775,0.2727272727272734,0.5999999999999996,0.5066108786610872
125,227.0,2.0,0.2965116279069946,0.3678160919540225,0.2840206185566991,0.3371794871794904,0.2901023890784699,0.3571428571428576,0.3309957924263642,0.3142857142856883,0.5517312448474847,0.3636363636363633,0.5299999999999994,0.4517154811715471
125,227.0,3.0,0.1889534883721353,0.3160193059066856,0.3009223674096866,0.2665310274669394,0.1911262798635107,0.3128834355828189,0.2378854625550666,0.1980830670927389,0.5335379219640508,0.2727272727272734,0.4848484848484844,0.4162254483347567
125,227.0,4.0,0.2656716417910445,0.4098104793757002,0.2253141831238778,0.2995018679950156,0.1974522292994152,0.1612903225806441,0.2261168384879752,0.1920529801325301,0.5442052221713247,0.2727272727272734,0.3816793893129784,0.4416415662650621
125,227.0,5.0,0.261707988980703,0.2562814070351749,0.2068845011357645,0.28759028233749,0.2268907563025095,0.2682926829268304,0.2710674157303359,0.2459016393445381,0.4827044025157256,0.2727272727272734,0.514705882352942,0.4776119402985088
125,227.0,6.0,0.2790697674418538,0.4242790885259104,0.4087628865979376,0.4230769230769269,0.3037542662115129,0.226190476190478,0.2524544179523147,0.3142857142856883,0.5845012366034616,0.3636363636363633,0.4900000000000002,0.329707112970711
125,227.0,7.0,0.2507462686566839,0.2178372352285436,0.1499102333931787,0.3094645080946456,0.2356687898088694,0.258064516129032,0.2893470790377996,0.2384105960265969,0.5973431058176821,0.2727272727272734,0.4045801526717554,0.5154367469879517
125,227.0,8.0,0.259786476868328,0.5116160326780737,0.4751534349633743,0.3134130146082299,0.2336065573770156,0.1870967741935487,0.2390670553935834,0.23828125,0.5488092683973385,0.2222222222222214,0.4629629629629637,0.4676765897481054
125,227.0,9.0,0.2430939226519228,0.3873378764563639,0.2429936821642613,0.224299065420567,0.6190476190477057,0.2321428571428576,0.1838726245505917,0.6419753086420315,0.4747042537125594,0.25,0.4404761904761898,0.5560303386390331
125,227.0,10.0,0.2633451957295278,0.2560633137605315,0.322114432785586,0.3891102257636127,0.2581967213113785,0.1870967741935487,0.29737609329446,0.24609375,0.602016734606309,0.3333333333333286,0.620370370370372,0.511890082790206
125,227.0,11.0,0.4011627906977253,0.502643070558495,0.3291698693312845,0.3733468972533096,0.2081911262798712,0.306748466257666,0.2279735682819392,0.2108626198083811,0.5028496273564222,0.3636363636363633,0.3838383838383841,0.5352690008539707
125,227.0,12.0,0.2209944751381272,0.465157177401629,0.1749554511582687,0.1995327102803763,0.6071428571428896,0.2380952380952372,0.1895223420647163,0.6543209876542733,0.533350113264536,0.1666666666666643,0.6130952380952372,0.4398034398034376
125,227.0,13.0,0.2005813953488768,0.4284072626982329,0.2100307455803225,0.2817904374364204,0.1911262798635107,0.2024539877300597,0.264317180616743,0.207667731629499,0.6100394563787823,0.2727272727272734,0.5050505050505052,0.3875320239111879
125,227.0,14.0,0.3633720930232584,0.4601241094001373,0.3453112990007696,0.2655137334689748,0.2013651877133497,0.2085889570552161,0.3028634361233493,0.1916932907348609,0.5681718544498047,0.3636363636363633,0.6868686868686851,0.3617421007685735
125,227.0,15.0,0.4302325581395507,0.2335095380372323,0.356072252113762,0.2756866734486287,0.1808873720136716,0.2944785276073638,0.3590308370044077,0.1948881789137431,0.4949583516001752,0.4545454545454532,0.6767676767676765,0.5229718189581565
125,227.0,16.0,0.4661921708184877,0.3757978044421755,0.4106117600475159,0.290836653386453,0.2581967213113785,0.2709677419354861,0.3396501457725946,0.24609375,0.5170564256597316,0.2222222222222214,0.3055555555555571,0.4877576184604546
125,227.0,17.0,0.3333333333333144,0.4345641249726952,0.3094530840468295,0.2311227839789857,0.176470588235361,0.3414634146341484,0.255617977528086,0.2213114754099479,0.6273584905660421,0.3636363636363597,0.5514705882352935,0.4711031309617333
125,227.0,18.0,0.5074626865671519,0.2804905239687869,0.1827648114901237,0.3150684931506831,0.2101910828025666,0.43010752688172,0.2886597938144319,0.2185430463575812,0.5748969308291336,0.2727272727272734,0.4809160305343525,0.4233182730923701
125,227.0,19.0,0.2383720930232584,0.2314982859447454,0.4293814432989684,0.2641025641025649,0.3071672354947168,0.2678571428571423,0.26227208976157,0.3142857142856883,0.5552349546578732,0.1818181818181834,0.2400000000000002,0.4304602510460249
125,227.0,20.0,0.3850746268656735,0.5143812709030158,0.3475763016157991,0.2876712328767112,0.2101910828025666,0.2204301075268802,0.2680412371134011,0.2119205298015458,0.4583142464498415,0.4545454545454532,0.3358778625954208,0.4214357429718909
125,227.0,21.0,0.3523131672597799,0.3007403625223368,0.1781825381112654,0.1633466135458157,0.2254098360655234,0.2709677419354861,0.2682215743440217,0.22265625,0.5848530358292194,0.4444444444444428,0.4629629629629637,0.4655627972520708
125,227.0,22.0,0.2541436464088633,0.3046823477687397,0.2672930503806903,0.2635514018691616,0.6190476190477057,0.2678571428571423,0.2162300975860311,0.6419753086420315,0.4986156556758097,0.4166666666666643,0.3988095238095255,0.4954598867642339
125,227.0,23.0,0.3024911032028399,0.1756446259892747,0.3427044149673328,0.3652058432934915,0.2336065573770156,0.1290322580645195,0.3192419825072861,0.2578125,0.4694271615533161,0.3333333333333286,0.6481481481481506,0.5208737008983615
125,227.0,24.0,0.3662790697674438,0.3236539624924361,0.3512027491408922,0.270512820512824,0.3174061433446695,0.3571428571428576,0.4011220196353413,0.3238095238094729,0.6178895300906824,0.0909090909090899,0.4599999999999991,0.7032635983263607
125,227.0,25.0,0.2071823204419729,0.2593976698175382,0.1965008909768357,0.2247663551401899,0.6011904761903679,0.2202380952380913,0.2064714946070864,0.6234567901233277,0.6171658696199316,0.25,0.4999999999999964,0.5112701634440775
125,227.0,26.0,0.2063953488371908,0.2722323049001822,0.2391752577319543,0.2884615384615401,0.3037542662115129,0.1726190476190474,0.3127629733520329,0.3047619047619037,0.571104699093155,0.2727272727272734,0.5399999999999991,0.4622594142259419
125,227.0,27.0,0.4281767955801285,0.2730270389096532,0.1733354932771753,0.2084112149532728,0.6250000000002274,0.3095238095238102,0.2054442732408823,0.6172839506170931,0.5527309338031721,0.3333333333333286,0.4107142857142847,0.5635081722038251
125,227.0,28.0,0.3459302325581461,0.3789070377092152,0.3357388316151173,0.4230769230769269,0.3071672354947168,0.2797619047619015,0.3702664796633925,0.3047619047619037,0.6215993404781557,0.1818181818181834,0.5500000000000007,0.4928870292887026
125,227.0,29.0,0.2182320441989134,0.2459881292591816,0.1827312489875261,0.2228971962616839,0.6369047619050434,0.2440476190476204,0.1884951206985121,0.6234567901233277,0.533350113264536,0.3333333333333286,0.5476190476190474,0.4622369404978066
125,227.0,30.0,0.2587209302325846,0.3789933348655481,0.3979631053036137,0.2990844354018307,0.1945392491468283,0.1165644171779156,0.2676211453744521,0.2108626198083811,0.5471284524331423,0.2727272727272734,0.3434343434343425,0.5279248505550793
125,227.0,31.0,0.3719008264462786,0.4011361153594066,0.231172461995456,0.2357189757058435,0.2268907563025095,0.2987804878048798,0.2689606741573023,0.1967213114753576,0.5592243186582806,0.3636363636363597,0.610294117647058,0.5291213107395372
125,227.0,32.0,0.4273255813953369,0.2968340391207924,0.313402061855669,0.3307692307692349,0.3174061433446695,0.3452380952380913,0.2917251051893395,0.3269841269841436,0.6011953833470756,0.3636363636363633,0.4900000000000002,0.4095397489539749
125,227.0,33.0,0.2633451957295278,0.3683941792187859,0.3785389031874828,0.2642762284196536,0.2581967213113785,0.1677419354838711,0.3279883381924193,0.25,0.636344132160481,0.4444444444444428,0.3425925925925934,0.5802360401620579
125,227.0,34.0,0.3950177935942918,0.5182537656369668,0.4048703227083692,0.239043824701195,0.245901639344197,0.2387096774193544,0.3454810495626823,0.24609375,0.4471143531431032,0.4444444444444428,0.4814814814814827,0.4178263167165745
125,227.0,35.0,0.33720930232559,0.2815083686227062,0.3379725085910614,0.270512820512824,0.3310580204777125,0.3214285714285694,0.2566619915848491,0.3142857142856883,0.6951772464962893,0.2727272727272734,0.5800000000000001,0.3451046025104602
125,227.0,36.0,0.5164179104477569,0.325975473801563,0.3558348294434488,0.33125778331258,0.2101910828025666,0.327956989247312,0.2900343642611673,0.2251655629140714,0.4894640403114962,0.0909090909090934,0.5114503816793885,0.547565261044177
125,227.0,37.0,0.1818181818181585,0.4146821061830934,0.1563865105713802,0.2632961260669724,0.2352941176470722,0.219512195121954,0.2268258426966305,0.1557377049182378,0.541404612159333,0.3636363636363597,0.625,0.4778363819997793
125,227.0,38.0,0.3345195729536954,0.3768189941281612,0.2633141952088671,0.304116865869851,0.25,0.2838709677419331,0.221574344023324,0.23046875,0.4447543445612503,0.55555555555555,0.5462962962962994,0.6202219482120839
125,227.0,39.0,0.3553719008264409,0.3845313524142497,0.2468984798182774,0.2166776099803016,0.2016806722690489,0.2256097560975618,0.2542134831460672,0.213114754098342,0.5911949685534594,0.1818181818181798,0.389705882352942,0.4057905958927215
125,227.0,40.0,0.2267441860465169,0.2833232506553713,0.4027491408934693,0.3730769230769262,0.3105802047781481,0.1488095238095219,0.2230014025245452,0.3111111111110176,0.6193322341302547,0.1818181818181834,0.4000000000000003,0.6882008368200836
125,227.0,41.0,0.209964412811388,0.2698493745213177,0.2498515145515725,0.3081009296148735,0.2377049180327048,0.2387096774193544,0.3600583090378997,0.25,0.6114567689337029,0.3333333333333286,0.5370370370370381,0.4787740003523009
125,227.0,42.0,0.3895027624309648,0.3776654209716454,0.3486149360116641,0.2626168224299086,0.6071428571428896,0.3214285714285694,0.2609142270159239,0.6172839506170931,0.540145985401459,0.4166666666666643,0.5238095238095255,0.384681123811557
125,227.0,43.0,0.4156976744185954,0.341197822141563,0.216838487972506,0.3205128205128211,0.3003412969281953,0.2916666666666678,0.3674614305750339,0.3206349206349159,0.6568425391591077,0.2727272727272734,0.5,0.3353974895397495
125,227.0,44.0,0.3139534883720785,0.2131478120588816,0.361168384879722,0.2935897435897487,0.3310580204777125,0.2619047619047592,0.3155680224403916,0.3047619047619037,0.5459604286891988,0.2727272727272734,0.5,0.7007531380753136
125,227.0,45.0,0.2529069767441854,0.4065732015628605,0.1658339738662597,0.2960325534079366,0.2013651877133497,0.2638036809815922,0.2444933920704848,0.2140575079872633,0.5870232354230609,0.3636363636363633,0.5757575757575761,0.3909479077711353
125,227.0,46.0,0.359430604982208,0.2565739086035208,0.3132053058800217,0.3213811420982715,0.2377049180327048,0.1935483870967758,0.240524781341108,0.23828125,0.5430165200600747,0.3333333333333286,0.370370370370372,0.6004932182490741
125,227.0,47.0,0.5253731343283619,0.2949832775919745,0.2418312387791736,0.2808219178082218,0.2484076433120208,0.2795698924731162,0.2714776632302396,0.1920529801325301,0.5888685295464953,0.1818181818181798,0.5038167938931295,0.3660893574297219
125,227.0,48.0,0.2918149466191835,0.515956088843506,0.324094238764598,0.2403718459495358,0.2377049180327048,0.2193548387096804,0.336734693877549,0.2148437499998863,0.4938854323106589,0.4444444444444428,0.3425925925925934,0.4833538840937113
125,227.0,49.0,0.3253731343283448,0.3232998885172833,0.3714542190305216,0.2914072229140707,0.2038216560511045,0.2473118279569917,0.2783505154639201,0.1986754966887929,0.6062757672927148,0.0909090909090934,0.4885496183206115,0.4874497991967885
125,227.0,50.0,0.4215116279069946,0.3208457825787185,0.3291698693312845,0.222787385554426,0.1740614334471502,0.2085889570552161,0.2566079295154182,0.1980830670927389,0.525208241999124,0.1818181818181834,0.3636363636363615,0.5012809564474807
125,227.0,51.0,0.2900552486187848,0.2851176082655513,0.2099465413899217,0.2060747663551474,0.6011904761903679,0.2559523809523796,0.2218798151001557,0.6481481481480387,0.587968789327963,0.4166666666666643,0.4702380952380949,0.4842431364170494
125,227.0,52.0,0.284883720930253,0.3450292397660845,0.3987972508591042,0.2807692307692342,0.3037542662115129,0.303571428571427,0.3211781206171089,0.3111111111110176,0.5748145094806283,0.2727272727272734,0.5899999999999999,0.4080334728033481
125,227.0,53.0,0.1402985074626599,0.4285395763656652,0.3416517055655319,0.3306351183063505,0.1910828025479531,0.3225806451612918,0.2398625429553291,0.2119205298015458,0.5519926706367393,0.3636363636363668,0.4198473282442769,0.5385291164658632
125,227.0,54.0,0.3633720930232584,0.2119378907037692,0.2714776632302396,0.2743589743589787,0.2969283276449914,0.3095238095238102,0.2734922861150046,0.2952380952380053,0.6362324814509464,0.2727272727272734,0.25,0.5370711297071118
125,227.0,55.0,0.4128113879003479,0.2297676793464376,0.4102157988517128,0.304116865869851,0.2540983606556892,0.3032258064516107,0.206997084548103,0.22265625,0.5490238146320507,0.4444444444444428,0.601851851851853,0.4079619517350714
125,227.0,56.0,0.5261627906976685,0.1903609598709437,0.2171821305841881,0.2974358974358999,0.3105802047781481,0.2916666666666678,0.3267882187938262,0.3142857142856883,0.6096455070074178,0.2727272727272734,0.4000000000000003,0.5939748953974888
125,227.0,57.0,0.4328358208955194,0.270011148272026,0.1152603231597844,0.2907845579078447,0.2292993630574074,0.4354838709677402,0.2646048109965626,0.2251655629140714,0.5203847915712316,0.2727272727272734,0.5038167938931295,0.5749246987951828
125,227.0,58.0,0.3977900552486346,0.2796218949219593,0.3938117608942164,0.2238317757009404,0.6428571428571104,0.2083333333333321,0.2182845403184359,0.6543209876542733,0.5557513214195815,0.4166666666666643,0.3690476190476168,0.4847772673859616
125,227.0,59.0,0.2918149466191835,0.4370691856012207,0.1142348049891097,0.294820717131472,0.25,0.3419354838709694,0.2755102040816304,0.234375,0.5760566402059659,0.3333333333333286,0.388888888888891,0.652633433151312
125,227.0,60.0,0.2375690607734668,0.2031215651791598,0.3578486959339066,0.2528037383177626,0.6369047619050434,0.2678571428571423,0.1992809450436539,0.6111111111110858,0.5230304555751317,0.4166666666666643,0.4821428571428576,0.5366947975643619
125,227.0,61.0,0.1672597864768761,0.4347715088077599,0.3648782419322849,0.2828685258964114,0.2295081967213263,0.3483870967741929,0.2536443148688043,0.24609375,0.5228491739969954,0.4444444444444428,0.5648148148148167,0.3605777699489181
125,227.0,62.0,0.2994186046512084,0.3596874281774305,0.2991929285165291,0.2868769074262474,0.2081911262798712,0.2699386503067487,0.3017621145374463,0.207667731629499,0.5738711091626492,0.3636363636363633,0.5050505050505052,0.671562766865927
125,227.0,63.0,0.447674418604663,0.4698527929017935,0.4699312714776589,0.3371794871794904,0.2969283276449914,0.3333333333333321,0.2861150070126221,0.3079365079363469,0.6834295136026363,0.1818181818181834,0.629999999999999,0.4346443514644349
125,227.0,64.0,0.3238434163700958,0.1804952769976999,0.3258760641457137,0.3957503320053099,0.2336065573770156,0.3419354838709694,0.2186588921282783,0.26953125,0.4230851748551814,0.55555555555555,0.5925925925925934,0.6494627444072592
125,227.0,65.0,0.1629834254143816,0.1285996922400514,0.292888384901989,0.2439252336448625,0.6071428571428896,0.2857142857142811,0.2187981510015397,0.5987654320986167,0.5597785049081274,0.3333333333333286,0.4464285714285694,0.5920307659438073
125,227.0,66.0,0.441791044776096,0.4000000000000057,0.1610412926391369,0.3250311332503131,0.2292993630574074,0.3440860215053796,0.2707903780068719,0.2185430463575812,0.5597801191021539,0.1818181818181798,0.5114503816793885,0.402484939759038
125,227.0,67.0,0.340298507462677,0.214938684503906,0.3143626570915643,0.2882938978829408,0.2101910828025666,0.3118279569892479,0.2364261168384871,0.2119205298015458,0.5510765002290441,0.4545454545454532,0.5877862595419856,0.5978915662650621
125,227.0,68.0,0.3202846975088675,0.2162369160071477,0.224114036824389,0.2988047808764946,0.2377049180327048,0.1612903225806441,0.2827988338192391,0.2070312499998863,0.4625616820424767,0.3333333333333286,0.4629629629629637,0.4680288884974466
125,227.0,69.0,0.3646408839778985,0.3420531985051624,0.3377612182083283,0.2210280373831814,0.6071428571428896,0.1547619047619015,0.1807909604519757,0.6419753086420315,0.5706015605335999,0.25,0.4404761904761898,0.5197094327529115
125,227.0,70.0,0.4298507462686416,0.3496098104793788,0.4432675044883289,0.3188044831880425,0.216560509554256,0.2096774193548398,0.2687285223367688,0.2052980132450557,0.5446633073751705,0.1818181818181798,0.4503816793893129,0.5173192771084345
125,227.0,71.0,0.2906976744186238,0.2091147408751794,0.250343642611682,0.3410256410256451,0.3139931740613519,0.3214285714285694,0.3001402524544154,0.3206349206349159,0.611706512778234,0.3636363636363633,0.5600000000000005,0.6861924686192467
125,227.0,72.0,0.3575581395348877,0.3801424959779389,0.3727901614142972,0.2624618514750771,0.1843003412968755,0.0920245398772969,0.2753303964757734,0.1948881789137431,0.5666374397194218,0.2727272727272734,0.3232323232323235,0.5212638770281792
125,227.0,73.0,0.2975206611569945,0.4647148787415389,0.2530141534160393,0.2560735390676285,0.1596638655462356,0.2073170731707314,0.2738764044943806,0.2049180327869635,0.5830712788259973,0.2727272727272734,0.536764705882355,0.4154415890472442
125,227.0,74.0,0.1570247933884161,0.253659602359626,0.1535907740695421,0.2304661851608642,0.176470588235361,0.219512195121954,0.2394662921348285,0.1393442622952534,0.529350104821809,0.1818181818181798,0.4191176470588225,0.4195937605207085
125,227.0,75.0,0.4226519337016725,0.3475489118487544,0.1414223230196007,0.241121495327107,0.6250000000002274,0.2976190476190474,0.2501284026707751,0.6481481481480387,0.5426629750818002,0.4166666666666643,0.5952380952380949,0.5481252002991113
125,227.0,76.0,0.319559228650121,0.3242298448765623,0.2701380394897796,0.22586999343401,0.176470588235361,0.2743902439024381,0.2549157303370784,0.1803278688523732,0.4289832285115302,0.3636363636363597,0.610294117647058,0.4513522612501397
125,227.0,77.0,0.5373134328358162,0.1395763656633235,0.1723518850987417,0.2839352428393518,0.222929936305718,0.3333333333333321,0.272852233676975,0.1920529801325301,0.5677966101694913,0.2727272727272734,0.580152671755723,0.4603413654618471
125,227.0,78.0,0.4040697674418823,0.3511836359457589,0.3964258262874729,0.30824008138352,0.2013651877133497,0.1656441717791423,0.2599118942731273,0.2012779552715073,0.5887768522577801,0.2727272727272734,0.3737373737373719,0.4619982920580696
125,227.0,79.0,0.2846975088967838,0.4539188154199642,0.392991486834287,0.3253652058432905,0.2786885245901658,0.2322580645161274,0.3265306122448983,0.23046875,0.477150826003001,0.2222222222222214,0.3796296296296297,0.6676061299982372
125,227.0,80.0,0.3910447761194007,0.390189520624304,0.2526032315978455,0.2627646326276469,0.2356687898088694,0.3548387096774199,0.26941580756014,0.2251655629140714,0.5233623453962437,0.4545454545454532,0.3358778625954208,0.4224397590361448
125,227.0,81.0,0.3253731343283448,0.3099219620958777,0.2705565529622973,0.325653798256539,0.2356687898088694,0.370967741935484,0.3010309278350505,0.2317880794701068,0.5760421438387553,0.2727272727272734,0.3740458015267158,0.5566014056224908
125,227.0,82.0,0.3430232558139607,0.3692276668683192,0.3445017182130563,0.2910256410256444,0.3208191126278734,0.3988095238095219,0.3983169705469862,0.3174603174602453,0.5581203627370144,0.2727272727272734,0.3200000000000003,0.5683682008368187
125,227.0,83.0,0.3517441860465169,0.2835249042145591,0.4276632302405474,0.3423076923076955,0.3071672354947168,0.1726190476190474,0.3576437587657786,0.3111111111110176,0.6086150041220115,0.2727272727272734,0.4499999999999993,0.5205020920502079
125,227.0,84.0,0.1773255813953653,0.2856814525396451,0.2724827056110683,0.2207527975584966,0.1979522184300322,0.25153374233129,0.2389867841409696,0.1948881789137431,0.5565541429197722,0.3636363636363633,0.474747474747474,0.6018787361229716
125,227.0,85.0,0.2412790697674438,0.4355716878402873,0.2405498281786933,0.2794871794871802,0.324232081911191,0.4107142857142847,0.3001402524544154,0.3365079365078145,0.6527205276174755,0.3636363636363633,0.4100000000000001,0.4071966527196657
125,227.0,86.0,0.3970149253731279,0.3975473801560838,0.2418312387791736,0.3163138231631386,0.2547770700637102,0.327956989247312,0.2804123711340196,0.2582781456956127,0.5256527714154835,0.3636363636363668,0.3816793893129784,0.3670933734939758
125,227.0,87.0,0.4060773480663044,0.2398329303143569,0.2857605702251753,0.243457943925236,0.6190476190477057,0.2738095238095219,0.2316384180790933,0.6296296296293349,0.5084319154291492,0.3333333333333286,0.5297619047619051,0.6050635615852968
125,227.0,88.0,0.4128113879003479,0.5144243043145273,0.2167887547020335,0.3320053120849913,0.245901639344197,0.3354838709677423,0.3061224489795897,0.24609375,0.508260030036471,0.2222222222222214,0.4537037037037041,0.4336797604368509
125,227.0,89.0,0.4418604651162923,0.3869731800766303,0.209621993127147,0.2923076923076948,0.324232081911191,0.3095238095238102,0.1935483870967722,0.3238095238094729,0.6947650453421268,0.0,0.3699999999999992,0.5352301255230127
125,227.0,90.0,0.5248618784530663,0.6054077819300971,0.3712943463469962,0.2467289719626215,0.6190476190477057,0.327380952380949,0.2177709296353356,0.6358024691355695,0.5288195318399183,0.3333333333333286,0.3928571428571388,0.5095609443435549
125,227.0,91.0,0.2651933701657469,0.3932732468674444,0.2958043090879627,0.2542056074766385,0.6369047619050434,0.1666666666666643,0.2187981510015397,0.6666666666667425,0.5567581172917215,0.3333333333333286,0.3988095238095255,0.6450165580600355
125,227.0,92.0,0.3313953488372476,0.3868076304297894,0.3693312836279787,0.227873855544253,0.2116040955630751,0.2024539877300597,0.2863436123348037,0.2108626198083811,0.559403770276198,0.3636363636363633,0.4343434343434325,0.5258753202391127
125,227.0,93.0,0.2754820936638964,0.2711383001966396,0.4008387209505493,0.1989494418910027,0.1596638655462356,0.2256097560975618,0.2373595505617949,0.213114754098342,0.56944444444445,0.2727272727272734,0.610294117647058,0.4550555493210666
125,227.0,94.0,0.1773255813953653,0.1521489312801662,0.3547271329746344,0.3906408952187199,0.2047781569965536,0.2392638036809806,0.2356828193832605,0.2108626198083811,0.4642700569925502,0.2727272727272734,0.4646464646464654,0.2799316823228004
125,227.0,95.0,0.3546511627907023,0.3925534359917293,0.2167563412759463,0.3336724313326549,0.2081911262798712,0.1717791411042952,0.2830396475770946,0.1884984025558651,0.5374835598421726,0.1818181818181834,0.4646464646464654,0.5561058923996587
125,227.0,96.0,0.4022038567492814,0.4540091763163687,0.2257557225231536,0.3059750492449105,0.2436974789914074,0.2987804878048798,0.223314606741571,0.1803278688523732,0.5547693920335455,0.4545454545454532,0.492647058823529,0.5225002805521299
125,227.0,97.0,0.3608815426997012,0.3152720122350914,0.3442250567883995,0.2495075508864097,0.2184873949581742,0.2012195121951236,0.235955056179776,0.213114754098342,0.5248951781970668,0.2727272727272734,0.4264705882352935,0.3883963640444428
125,227.0,98.0,0.3255813953488484,0.2938092357330077,0.3199312714776603,0.296153846153846,0.3174061433446695,0.2916666666666678,0.266479663394108,0.3238095238094729,0.6131492168178063,0.2727272727272734,0.4599999999999991,0.5337238493723842
125,227.0,99.0,0.1685082872928092,0.3537041107935792,0.2242021707435633,0.2663551401869206,0.6071428571428896,0.2619047619047592,0.2455059065228511,0.6234567901233277,0.504908129876668,0.4166666666666643,0.4999999999999964,0.6598653989958336
125,227.0,100.0,0.340298507462677,0.2989966555184011,0.3220825852782774,0.3424657534246549,0.2101910828025666,0.3655913978494638,0.2790378006872842,0.2052980132450557,0.5490151168117308,0.2727272727272734,0.4503816793893129,0.6298945783132517
125,227.0,101.0,0.4127906976744384,0.2296023902551134,0.2123366641045372,0.3041709053916612,0.1740614334471502,0.2699386503067487,0.2830396475770946,0.1948881789137431,0.6968434896975033,0.2727272727272734,0.6969696969696955,0.5762596071733537
125,227.0,102.0,0.1708185053380759,0.396221598161862,0.1995644426846148,0.3771580345285521,0.2622950819671814,0.2129032258064498,0.3804664723032047,0.2812499999998863,0.5312164771508243,0.4444444444444428,0.388888888888891,0.4914567553285192
125,227.0,103.0,0.2732558139534831,0.3930227868521889,0.2140893470790388,0.461538461538467,0.3105802047781481,0.3392857142857117,0.3029453015427776,0.3523809523809404,0.6024319868095596,0.1818181818181834,0.4499999999999993,0.5451046025104596
125,227.0,104.0,0.3066298342541529,0.4363596394812035,0.2872185323181604,0.2728971962616846,0.6488095238096321,0.25,0.2316384180790933,0.6296296296293349,0.5162345834382087,0.4166666666666643,0.5952380952380949,0.647900865292165
125,227.0,105.0,0.33720930232559,0.2897761645493055,0.3156357388316131,0.4205128205128225,0.3208191126278734,0.2738095238095219,0.3057503506311363,0.3142857142856883,0.5946001648804611,0.3636363636363633,0.6199999999999992,0.3807531380753133
125,227.0,106.0,0.3255813953488484,0.4379915305505157,0.3104810996563536,0.3294871794871845,0.3378839590443476,0.2380952380952372,0.3155680224403916,0.298412698412676,0.6090272052761776,0.1818181818181834,0.5500000000000007,0.4910460251046018
125,227.0,107.0,0.3884297520661164,0.4430849901682379,0.2926786650358188,0.2239001969796419,0.2268907563025095,0.323170731707318,0.2478932584269628,0.2295081967215537,0.5254192872117436,0.3636363636363597,0.4705882352941195,0.4441701268095634
125,227.0,108.0,0.2674418604651123,0.3016737245412386,0.4340206185567012,0.2461538461538488,0.3003412969281953,0.2202380952380913,0.3253856942496469,0.3301587301587005,0.574196207749381,0.2727272727272734,0.33,0.5499581589958158
125,227.0,109.0,0.4056939501779197,0.2524891498595849,0.1904573351811507,0.3492695883134118,0.25,0.2064516129032263,0.2886297376093267,0.265625,0.4621325895730521,0.2222222222222214,0.4814814814814827,0.3084375550466802
125,227.0,110.0,0.2534435261707699,0.2346515184618738,0.2365892014677619,0.2390019697964547,0.2016806722690489,0.1646341463414629,0.209269662921347,0.1557377049182378,0.5490041928721183,0.5454545454545467,0.536764705882355,0.573897430142523
