RUL,ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21
65,185.0,194.0,0.6597014925372946,0.7041248606466013,0.6779174147217262,0.9389788293897894,0.8407643312102664,0.8172043010752681,0.9003436426116807,0.8543046357615367,0.1367384333486008,0.9090909090909136,0.7938931297709928,0.9165411646586356
64,185.0,195.0,0.5856353591160257,0.7612662123543643,0.8007451806253023,0.9140186915887902,0.9285714285715584,0.8749999999999964,0.9522342064714912,0.9814814814812962,0.1988421847470398,0.8333333333333286,0.9226190476190474,0.8465975857280164
63,185.0,196.0,0.6976744186046915,0.7081130774534614,0.7851652574942349,0.9745676500508652,0.4982935153584549,0.9631901840490792,0.941629955947139,0.4920127795528515,0.1039017974572544,1.0,0.8787878787878771,0.7159692570452609
62,185.0,197.0,0.0523255813953937,0.4569064582854523,0.4167947732513468,0.3916581892166846,0.2559726962457489,0.3680981595092021,0.3292951541850257,0.2492012779553079,0.5295922840859291,0.1818181818181834,0.474747474747474,0.608198121263877
61,185.0,198.0,0.4377224199288321,0.3380137860607597,0.380914670362305,0.3200531208499306,0.2786885245901658,0.3806451612903245,0.3833819241982503,0.2890624999998863,0.3703068011156389,0.6666666666666643,0.5092592592592613,0.5712524220539041
60,185.0,199.0,0.4490358126721787,0.3880270919816482,0.3583784728289352,0.3440577806959943,0.3109243697476813,0.323170731707318,0.3700842696629181,0.286885245901658,0.3750000000000035,0.3636363636363597,0.5441176470588225,0.5669397374032101
59,185.0,200.0,0.3784530386740243,0.3607386238733809,0.3393811760894216,0.361682242990657,0.6666666666667425,0.4047619047619051,0.3728813559322006,0.6913580246912261,0.4893027938585454,0.4166666666666643,0.5238095238095255,0.605811344941781
58,185.0,201.0,0.3880597014925229,0.4492753623188434,0.3159784560143635,0.3679950186799487,0.331210191082846,0.5215053763440878,0.3388316151202772,0.2847682119206638,0.4095281722400372,0.3636363636363668,0.5038167938931295,0.5719126506024104
57,185.0,202.0,0.3223140495867653,0.4937732138955653,0.3550585357330043,0.3539067629678243,0.3445378151259319,0.4573170731707314,0.3911516853932575,0.3524590163933681,0.3312368972746355,0.4545454545454532,0.5735294117647065,0.5737852092918878
56,185.0,203.0,0.4448398576512318,0.6880265509318342,0.2454959413977384,0.4289508632138101,0.2909836065573472,0.3419354838709694,0.428571428571427,0.3007812499998863,0.4054923836086672,0.3333333333333286,0.5462962962962994,0.5687863308085266
55,185.0,204.0,0.3829201101928277,0.4979244046318598,0.3244801677441877,0.4018384766907417,0.3529411764704946,0.4146341463414664,0.3855337078651679,0.3770491803279583,0.3941299790356432,0.3636363636363597,0.5294117647058805,0.4960161598024903
54,185.0,205.0,0.3168604651162638,0.391409558378708,0.4082474226804109,0.3961538461538474,0.3720136518770687,0.2678571428571423,0.3169705469845709,0.368253968253839,0.3884995877988437,0.4545454545454568,0.4700000000000006,0.6359832635983249
53,185.0,206.0,0.4049586776859541,0.3476076032335626,0.3559322033898304,0.3453709783322374,0.3613445378148299,0.4146341463414664,0.3953651685393247,0.3360655737703837,0.3257337526205504,0.5454545454545467,0.536764705882355,0.6141847155201461
52,185.0,207.0,0.4128113879003479,0.7518509063058438,0.3587408433973422,0.4873837981407689,0.3155737704918238,0.3548387096774199,0.3702623906705504,0.328125,0.3739540871057691,0.4444444444444428,0.620370370370372,0.523339792143739
51,185.0,208.0,0.5248618784530663,0.4616399208617281,0.3844160051838656,0.3906542056074791,0.6666666666667425,0.327380952380949,0.4293785310734463,0.6975308641972333,0.3964258746539109,0.6666666666666643,0.5952380952380949,0.6518534344621294
50,185.0,209.0,0.2526690391458999,0.384988511616033,0.4017026331419515,0.3505976095617491,0.3114754098360208,0.2903225806451637,0.4387755102040778,0.32421875,0.437888865050418,0.55555555555555,0.4814814814814827,0.5478245552228298
49,185.0,210.0,0.3197674418604492,0.3176043557168775,0.4565292096219906,0.4589743589743627,0.3651877133105472,0.3988095238095219,0.4796633941093944,0.3746031746030667,0.4530090684253913,0.4545454545454568,0.4800000000000004,0.5143096234309628
48,185.0,211.0,0.3940298507462501,0.4318840579710183,0.3965888689407535,0.4009962640099616,0.3375796178345354,0.4354838709677402,0.3759450171821292,0.3708609271523073,0.4702244617498827,0.4545454545454532,0.4045801526717554,0.5209588353413679
47,185.0,212.0,0.4186046511627808,0.3353498689251886,0.4962199312714759,0.4538461538461575,0.3754266211603863,0.5416666666666643,0.4039270687237,0.3777777777777373,0.52308326463314,0.4545454545454568,0.5099999999999998,0.3777405857740579
46,185.0,213.0,0.3553719008264409,0.4485470832423033,0.4595491874890776,0.3539067629678243,0.4453781512606838,0.5,0.4648876404494366,0.4016393442623212,0.4208595387840681,0.4545454545454532,0.625,0.6121647402087298
45,185.0,214.0,0.4238805970149144,0.3607580824972132,0.3481149012567321,0.4564134495641347,0.4012738853505198,0.4946236559139763,0.4625429553264624,0.3973509933773584,0.4360971140632159,0.5454545454545467,0.6259541984732842,0.5739206827309253
44,185.0,215.0,0.420895522388065,0.3837235228539626,0.4728904847396791,0.4894146948941476,0.4140127388536712,0.629032258064516,0.5140893470790395,0.4105960264903388,0.4076958314246468,0.5454545454545467,0.4656488549618309,0.5914909638554207
43,185.0,216.0,0.5174418604651407,0.4287154668279882,0.5309278350515427,0.4987179487179531,0.3924914675766331,0.4642857142857153,0.4039270687237,0.384126984126965,0.4418796372629821,0.4545454545454568,0.4900000000000002,0.4657740585774057
42,185.0,217.0,0.3604651162790731,0.5814755228683097,0.441775557263643,0.4781281790437468,0.3139931740614656,0.4478527607361968,0.4482378854625573,0.2939297124601125,0.3840420868040333,0.3636363636363633,0.4444444444444428,0.4696840307429557
41,185.0,218.0,0.4352617079889569,0.3358094821935822,0.4387558972566836,0.4281024294156275,0.4201680672267684,0.4573170731707314,0.4487359550561791,0.409836065573927,0.4292452830188686,0.5454545454545467,0.5588235294117645,0.6132869487150714
40,185.0,219.0,0.5587188612099396,0.6173091651774278,0.335181152247074,0.4541832669322687,0.3032786885246423,0.3483870967741929,0.483965014577258,0.3359375,0.401845097618537,0.55555555555555,0.6296296296296315,0.2533028007750584
39,185.0,220.0,0.4805970149253653,0.4443701226309926,0.4493716337522464,0.493150684931507,0.439490445859974,0.4408602150537639,0.4254295532646033,0.4370860927153899,0.4443426477324799,0.4545454545454532,0.564885496183205,0.553338353413654
38,185.0,221.0,0.5970149253731449,0.4695652173913132,0.5278276481149007,0.4520547945205493,0.4331210191082846,0.4623655913978517,0.4398625429553249,0.4039735099338486,0.4457169033440209,0.2727272727272734,0.5725190839694676,0.5603664658634564
37,185.0,222.0,0.4476744186046915,0.6665134451850143,0.507878554957724,0.4587995930824036,0.3242320819114184,0.4417177914110404,0.4812775330396519,0.3130990415336327,0.3691363437089023,0.4545454545454532,0.5858585858585847,0.5791631084543134
36,185.0,223.0,0.4563953488372192,0.37623534819582,0.5065334358186036,0.6103763987792483,0.3139931740614656,0.4785276073619613,0.542951541850222,0.3162939297125149,0.3987286277948243,0.4545454545454532,0.5959595959595951,0.6645602049530304
35,185.0,224.0,0.3430232558139607,0.6283524904214595,0.5663230240549808,0.5474358974358999,0.3856655290101116,0.5952380952380949,0.4852734922861152,0.4158730158729895,0.3631492168178063,0.4545454545454568,0.6400000000000006,0.6624267782426774
34,185.0,225.0,0.3023255813953938,0.6212364973569287,0.4632974634896243,0.4984740590030547,0.3071672354949442,0.5153374233128822,0.4702643171806215,0.3194888178915107,0.3461201227531774,0.3636363636363633,0.7676767676767664,0.6678052946199831
33,185.0,226.0,0.3139534883720785,0.488404920346845,0.484364261168384,0.6269230769230809,0.3890784982934292,0.5357142857142847,0.5638148667601683,0.4126984126984325,0.3029678483099758,0.5454545454545467,0.5600000000000005,0.5959832635983275
32,185.0,227.0,0.5465116279069946,0.5192579149021981,0.4745704467353917,0.4358974358974379,0.4266211604095815,0.553571428571427,0.5343618513323989,0.4190476190476602,0.2842126957955493,0.4545454545454568,0.5600000000000005,0.4488702928870296
31,185.0,228.0,0.5524861878452896,0.501868542536819,0.4824234569901158,0.5032710280373855,0.761904761904816,0.5595238095238066,0.5120698510528996,0.7777777777776009,0.3667253964258741,0.6666666666666643,0.5833333333333321,0.6184168358081372
30,185.0,229.0,0.5867768595041412,0.4859077998689116,0.5023589026734214,0.521339461588969,0.5378151260501909,0.5060975609756113,0.5407303370786494,0.5327868852461961,0.3304507337526239,0.6363636363636331,0.610294117647058,0.559308719560093
29,185.0,230.0,0.5436046511628092,0.5849230062054716,0.456956187548041,0.536113936927773,0.3412969283276652,0.6073619631901828,0.5715859030837009,0.3450479233227952,0.4704077159140709,0.7272727272727266,0.6161616161616141,0.3815542271562755
28,185.0,231.0,0.3895027624309648,0.5462739063530435,0.4749716507370785,0.5462616822429958,0.7857142857144481,0.5297619047619051,0.5788392398561868,0.8024691358023119,0.3531336521520281,0.6666666666666643,0.7142857142857117,0.7138126268561038
27,185.0,232.0,0.3866279069767699,0.5359687428177473,0.5868562644119919,0.5452695829094623,0.3754266211603863,0.5030674846625764,0.5627753303964766,0.3546325878594416,0.2231477422183232,0.6363636363636367,0.6363636363636367,0.7064047822374029
26,185.0,233.0,0.4626334519572879,0.5220832269594062,0.3561670956246274,0.6095617529880464,0.3811475409836475,0.4903225806451594,0.6049562682215743,0.3984374999998863,0.3662304226560806,0.4444444444444428,0.6666666666666679,0.4763079091069233
25,185.0,234.0,0.6353591160221015,0.485381402506043,0.6462011987688321,0.5640186915887888,0.7976190476192642,0.577380952380949,0.6081150487930138,0.8024691358023119,0.2504404731940575,0.75,0.75,0.7176583698322787
24,185.0,235.0,0.5611940298507534,0.6561872909699034,0.5443447037702001,0.6127023661270243,0.554140127388564,0.6612903225806441,0.5697594501718228,0.536423841059559,0.2913421896472741,0.5454545454545467,0.6564885496183201,0.5611194779116495
23,185.0,236.0,0.6104972375690636,0.5636403605187965,0.5694151952049253,0.6149532710280425,0.8273809523809632,0.4761904761904745,0.617873651771955,0.827160493827023,0.3845960231563055,0.5,0.7142857142857117,0.6677705373357554
22,185.0,237.0,0.6715116279069946,0.4817503528937301,0.7470790378006846,0.5974358974359006,0.4163822525596288,0.6666666666666643,0.579242636746141,0.4349206349205587,0.2293899422918386,0.4545454545454568,0.5999999999999996,0.4825104602510457
21,185.0,238.0,0.4805970149253653,0.6329988851728032,0.49281867145422,0.589663760896638,0.5732484076434048,0.6935483870967758,0.6178694158075615,0.5695364238411003,0.3678424186898787,0.5454545454545467,0.6793893129771007,0.5345130522088368
20,185.0,239.0,0.5731343283582078,0.8238573021181708,0.6610412926391405,0.6264009962640067,0.5796178343948668,0.543010752688172,0.5910652920962178,0.5629139072846101,0.3545579477782858,0.6363636363636402,0.580152671755723,0.7526355421686759
19,185.0,240.0,0.6868327402135037,0.5795251467960121,0.4424866363096384,0.6932270916334637,0.3852459016393368,0.6645161290322577,0.7215743440233204,0.4101562499998863,0.2445827075734818,0.6666666666666643,0.7870370370370399,0.7650167341905938
18,185.0,241.0,0.4723756906077483,0.6663002857770906,0.6554349586910746,0.6775700934579447,0.8333333333334849,0.6130952380952372,0.685156651258346,0.8703703703702104,0.2514472690661975,0.6666666666666643,0.75,0.6971477406260007
17,185.0,242.0,0.6115702479338836,0.5263272886170043,0.5610693692119533,0.653315824031516,0.6974789915964266,0.5670731707317103,0.7106741573033695,0.6803278688526007,0.3186582809224347,0.6363636363636331,0.6985294117647065,0.7050836045337263
16,185.0,243.0,0.5828729281767835,0.6014508683227078,0.5945245423618992,0.6897196261682268,0.845238095238301,0.5952380952380949,0.7164869029275813,0.8456790123454994,0.1938082053863574,0.75,0.7261904761904745,0.896058113449417
15,185.0,244.0,0.3953488372093261,0.5616051623311122,0.7408934707903754,0.7153846153846182,0.4607508532423026,0.6607142857142847,0.6549789621318354,0.4603174603173556,0.2001236603462466,0.6363636363636367,0.6400000000000006,0.6341422594142259
14,185.0,245.0,0.6436464088397713,0.711584963728292,0.5721691236027837,0.7570093457943976,0.8214285714286689,0.6845238095238066,0.7257318952234186,0.851851851851734,0.2602567329473935,0.75,0.6249999999999964,0.8574938574938535
13,185.0,246.0,0.6179104477611759,0.6098104793757031,0.6499102333931788,0.6799501867995019,0.6242038216560104,0.698924731182796,0.7072164948453619,0.6622516556290066,0.1564360971140637,0.7272727272727266,0.5725190839694676,0.8414909638554242
12,185.0,247.0,0.4089552238805822,0.546711259754737,0.556732495511671,0.7185554171855522,0.662420382165692,0.6505376344086038,0.6838487972508567,0.6887417218542851,0.1158955565735233,0.6363636363636402,0.7022900763358777,0.7099648594377506
11,185.0,248.0,0.5482093663911769,0.64627485252349,0.6192556351563887,0.7524622455679584,0.7563025210083651,0.646341463414636,0.7780898876404478,0.7786885245902795,0.1986373165618467,0.5454545454545467,0.6985294117647065,0.6855571765233996
10,185.0,249.0,0.5253731343283619,0.7821627647714635,0.7190305206463208,0.7677459526774619,0.719745222929987,0.7688172043010759,0.6769759450171797,0.6953642384107752,0.2088868529546523,0.6363636363636402,0.7557251908396942,0.735065261044177
9,185.0,250.0,0.5755813953488484,0.5509175236942916,0.7132302405498265,0.7217948717948737,0.4709897610920279,0.7202380952380949,0.695652173913043,0.4634920634920263,0.2514427040395723,0.5454545454545467,0.6500000000000004,0.6878661087866114
8,185.0,251.0,0.6014234875444515,0.5754403880520833,0.7289645614729743,0.8074369189907031,0.4590163934425391,0.6709677419354811,0.8090379008746389,0.453125,0.1042694700708004,0.7777777777777715,0.5925925925925934,0.7734719041747393
7,185.0,252.0,0.4590747330960596,0.6619862139392403,0.4949514947535149,0.8339973439575026,0.4508196721311606,0.6645161290322577,0.7886297376093303,0.4453125,0.1857970392619599,0.7777777777777715,0.7314814814814827,0.8102871234807125
6,185.0,253.0,0.5104477611940297,0.744258639910818,0.6594254937163377,0.8057285180572826,0.719745222929987,0.7365591397849478,0.7883161512027463,0.7483443708608775,0.1726981218506651,0.6363636363636402,0.8320610687022914,0.8078564257028127
5,185.0,254.0,0.5658362989323962,0.4904263466938978,0.4929716887744959,0.8074369189907031,0.4590163934425391,0.6774193548387117,0.7638483965014586,0.453125,0.1836515769148263,0.55555555555555,0.7777777777777803,0.8608419940109204
4,185.0,255.0,0.5785123966942081,0.6880052436093536,0.6910711165472634,0.8450426789231784,0.924369747898936,0.8292682926829293,0.8799157303370748,0.8688524590165798,0.023060796645705,0.7272727272727266,0.735294117647058,0.7932891931320825
3,185.0,256.0,0.5622775800711395,0.6686239468981334,0.6412591566026506,0.9136786188579008,0.4549180327868498,0.7548387096774185,0.8804664723032047,0.4804687499998863,0.1510405492383633,0.8888888888888857,0.6388888888888911,0.705830544301568
2,185.0,257.0,0.4903581267217589,0.746995848809263,0.7517036519308036,0.8942875902823388,0.9075630252100382,0.823170731707318,0.9459269662921308,0.9180327868853057,0.1197589098532496,1.0,0.8161764705882355,0.9355852317360558
1,185.0,258.0,0.5096418732782411,0.6720559318330785,0.7908439629564903,0.868023637557453,0.9075630252100382,0.8597560975609753,0.9129213483146046,0.93442622950829,0.0539832285115373,0.818181818181813,0.8235294117647065,0.7551341039165109
0,185.0,259.0,0.3313953488372476,0.8421052631578974,0.8228285933897013,0.8474059003051906,0.5153583617748154,0.8098159509202425,0.8337004405286379,0.5047923322684937,0.0561157387110888,0.6363636363636367,0.757575757575756,0.8206660973526887
125,186.0,1.0,0.4477611940298516,0.4791527313266428,0.4032315978456005,0.3518057285180589,0.2929936305733918,0.4569892473118315,0.2859106529209612,0.3046357615894521,0.5730645900137432,0.4545454545454532,0.4503816793893129,0.6045431726907644
125,186.0,2.0,0.323204419889521,0.5948560123103945,0.4715697391867834,0.2397196261682275,0.6011904761903679,0.3928571428571423,0.2085259373394983,0.6728395061727497,0.6541656179209667,0.4166666666666643,0.4464285714285694,0.4320051276573018
125,186.0,3.0,0.6000000000000227,0.5275362318840635,0.2885098743267527,0.2851805728518073,0.2802547770702404,0.3333333333333321,0.250171821305841,0.2913907284769266,0.5840586349060928,0.3636363636363668,0.4198473282442769,0.455195783132531
125,186.0,4.0,0.2877906976744384,0.3470457753579374,0.4027491408934693,0.3743589743589766,0.2798634812286309,0.4940476190476168,0.4039270687237,0.3111111111110176,0.5845012366034616,0.4545454545454568,0.3699999999999992,0.4890376569037649
125,186.0,5.0,0.3808139534883707,0.3571284533172019,0.2534364261168385,0.2538461538461583,0.3071672354947168,0.4583333333333357,0.3015427769985983,0.298412698412676,0.6580791426215988,0.3636363636363633,0.379999999999999,0.6190794979079506
125,186.0,6.0,0.3255813953488484,0.4923006205470024,0.4064181398923914,0.295015259409972,0.1979522184300322,0.3496932515337398,0.2830396475770946,0.1980830670927389,0.5681718544498047,0.4545454545454532,0.5656565656565657,0.5385140905209234
125,186.0,7.0,0.3110465116279215,0.4697770627441961,0.2653727901614182,0.298067141403866,0.2116040955630751,0.3619631901840492,0.2599118942731273,0.2012779552715073,0.6543182814555024,0.3636363636363633,0.2727272727272716,0.3087959009393675
125,186.0,8.0,0.4377224199288321,0.4294102629563419,0.4351613541872901,0.3665338645418288,0.25,0.3935483870967715,0.373177842565596,0.24609375,0.5767002789101028,0.55555555555555,0.518518518518519,0.3625154130702839
125,186.0,9.0,0.3112947658402163,0.4374044133712118,0.3594268740171209,0.28759028233749,0.3109243697476813,0.3109756097560989,0.2373595505617949,0.2622950819675225,0.5927672955974863,0.3636363636363597,0.522058823529413,0.3941196274267788
125,186.0,10.0,0.3779069767441854,0.6813873764871943,0.3398625429553235,0.223076923076924,0.2730375426619957,0.4166666666666678,0.258064516129032,0.3047619047619037,0.6665292662819446,0.2727272727272734,0.3200000000000003,0.2622594142259409
125,186.0,11.0,0.323204419889521,0.2648933831611302,0.3628705653653021,0.2065420560747703,0.6785714285715585,0.3154761904761898,0.2064714946070864,0.6851851851849915,0.5011326453561544,0.4166666666666643,0.3928571428571388,0.43991026599722
125,186.0,12.0,0.4567164179104566,0.3549609810479381,0.4202872531418329,0.3486924034869254,0.2866242038217024,0.4516129032258043,0.2920962199312704,0.2913907284769266,0.5801649106733855,0.4545454545454532,0.3358778625954208,0.5357680722891587
125,186.0,13.0,0.3774104683195673,0.3012890539654833,0.1313996155862291,0.2094550229809577,0.2605042016805328,0.3780487804878056,0.2514044943820188,0.2786885245902795,0.5841194968553474,0.3636363636363597,0.4338235294117645,0.5015149814835631
125,186.0,14.0,0.5761194029850856,0.3313266443701295,0.4865350089766629,0.332503113325032,0.2866242038217024,0.3763440860215041,0.2742268041237139,0.2913907284769266,0.6019239578561617,0.3636363636363668,0.3893129770992338,0.4371234939759034
125,186.0,15.0,0.3443526170798918,0.314835044789163,0.3389830508474603,0.2475377544320416,0.3109243697476813,0.4695121951219505,0.2626404494382015,0.3114754098362482,0.6378406708595428,0.3636363636363597,0.522058823529413,0.3157894736842124
125,186.0,16.0,0.4325068870523125,0.5234870002184877,0.2907565961908105,0.2514773473407743,0.2857142857144481,0.396341463414636,0.2766853932584254,0.3114754098362482,0.6056079664570255,0.4545454545454532,0.4338235294117645,0.4771630568959715
125,186.0,17.0,0.3879003558718921,0.4720449323461828,0.4032864779251603,0.3930942895086318,0.2336065573770156,0.3354838709677423,0.313411078717202,0.234375,0.6254022741900869,0.4444444444444428,0.5740740740740762,0.4340320591861886
125,186.0,18.0,0.6017441860465169,0.340794515023191,0.5438144329896879,0.3282051282051306,0.3037542662115129,0.4226190476190474,0.3534361851332406,0.301587301587233,0.5880049464138501,0.2727272727272734,0.4299999999999997,0.638493723849372
125,186.0,19.0,0.3982558139535115,0.4422262552934057,0.4073883161512022,0.3461538461538502,0.2866894197951524,0.4880952380952372,0.3253856942496469,0.3079365079363469,0.7050700741962075,0.4545454545454568,0.33,0.4627615062761503
125,186.0,20.0,0.5027624309392422,0.4337216970762796,0.2186943139478359,0.1976635514018703,0.6369047619050434,0.428571428571427,0.2095531587057024,0.6481481481480387,0.601812232569845,0.25,0.428571428571427,0.4175835914966335
125,186.0,21.0,0.2296511627907307,0.4366812227074241,0.4223674096848562,0.3774160732451683,0.1979522184300322,0.3619631901840492,0.2764317180616764,0.1980830670927389,0.5716790881192466,0.4545454545454532,0.5555555555555554,0.4083689154568759
125,186.0,22.0,0.4622093023255615,0.437789876991328,0.5281786941580755,0.3794871794871817,0.3003412969281953,0.2976190476190474,0.3478260869565197,0.3047619047619037,0.6811624072547424,0.1818181818181834,0.629999999999999,0.5025941422594133
125,186.0,23.0,0.2809917355371851,0.3615905615031707,0.5338109383190606,0.2015758371634923,0.3361344537815967,0.3536585365853675,0.2345505617977501,0.2786885245902795,0.5642033542976961,0.3636363636363597,0.5808823529411775,0.4944450678936185
125,186.0,24.0,0.334302325581433,0.4840266605378112,0.44869331283628,0.3977619532044762,0.1979522184300322,0.3251533742331283,0.3226872246696075,0.1980830670927389,0.5754055238930285,0.4545454545454532,0.4141414141414135,0.3204099060631939
125,186.0,25.0,0.5480427046263117,0.4868521827929548,0.6792714313997195,0.2961487383798129,0.2581967213113785,0.3612903225806469,0.3265306122448983,0.23828125,0.6075949367088604,0.3333333333333286,0.5833333333333339,0.4687334859961254
125,186.0,26.0,0.3982558139535115,0.4204476709013889,0.5003436426116821,0.3423076923076955,0.3071672354947168,0.4464285714285694,0.3590462833099579,0.3238095238094729,0.6123248145094813,0.5454545454545467,0.5500000000000007,0.4791631799163163
125,186.0,27.0,0.511049723756912,0.3319410859529554,0.3803661104811269,0.2196261682243019,0.6250000000002274,0.3630952380952372,0.1777092963533633,0.6666666666667425,0.5862068965517224,0.25,0.3452380952380949,0.370580066232236
125,186.0,28.0,0.4640883977900785,0.5185755111013393,0.381824072574112,0.2467289719626215,0.6428571428571104,0.2976190476190474,0.2059578839239826,0.6728395061727497,0.4968537628995726,0.4166666666666643,0.5178571428571423,0.4298686037816459
125,186.0,29.0,0.5234159779614345,0.3428009613283862,0.3851127031277279,0.2534471437951424,0.2941176470587834,0.2865853658536608,0.2563202247190972,0.2622950819675225,0.6475366876310318,0.4545454545454532,0.5,0.3482212995174514
125,186.0,30.0,0.3808139534883707,0.5311554748941312,0.4661512027491383,0.2974358974358999,0.2935153583616738,0.327380952380949,0.3478260869565197,0.298412698412676,0.6788953009068415,0.4545454545454568,0.5999999999999996,0.5678661087866121
125,186.0,31.0,0.4325068870523125,0.3257592309373009,0.2807967849030213,0.1779382797110962,0.2773109243696581,0.426829268292682,0.2731741573033694,0.286885245901658,0.5723270440251582,0.3636363636363597,0.4117647058823515,0.5018516440354652
125,186.0,32.0,0.4328358208955194,0.461538461538467,0.4807899461400389,0.323163138231628,0.2866242038217024,0.3924731182795682,0.2776632302405524,0.278145695364401,0.6713238662391241,0.2727272727272734,0.4885496183206115,0.6527359437751024
125,186.0,33.0,0.3314917127071908,0.3071004616399193,0.3998056050542686,0.2172897196261694,0.6607142857144481,0.3988095238095219,0.1854134565998961,0.6666666666667425,0.6458595519758354,0.4166666666666643,0.3333333333333357,0.3433393868176431
125,186.0,34.0,0.5261627906976969,0.3192369570213742,0.4108378170637969,0.30824008138352,0.2184300341297103,0.3803680981595114,0.2610132158590339,0.2172523961661454,0.6185883384480491,0.5454545454545467,0.4646464646464654,0.4708795900939382
125,186.0,35.0,0.5232558139534831,0.4190360959870922,0.4654639175257706,0.394871794871797,0.2969283276449914,0.5714285714285694,0.3352033660589022,0.3269841269841436,0.5873866446826064,0.2727272727272734,0.6199999999999992,0.4230962343096234
125,186.0,36.0,0.440771349862274,0.5870657636006129,0.3627468111130518,0.235062376887722,0.2941176470587834,0.3414634146341484,0.25,0.3278688524592326,0.625,0.2727272727272734,0.477941176470587,0.5016272023341948
125,186.0,37.0,0.322674418604663,0.4109400137899364,0.6212528823981565,0.3062054933875906,0.2081911262798712,0.4110429447852759,0.2885462555066098,0.2140575079872633,0.6168347216133299,0.4545454545454532,0.5353535353535346,0.4959863364645596
125,186.0,38.0,0.3546511627907023,0.3286600781429598,0.3287855495772511,0.2939979654120073,0.2320819112627532,0.4846625766871142,0.3182819383259918,0.2204472843451412,0.6306444541867613,0.3636363636363633,0.4848484848484844,0.4192997438087094
124,186.0,39.0,0.5138121546961258,0.4847219169048102,0.4527782277660783,0.1943925233644918,0.6726190476192642,0.3869047619047592,0.1977401129943494,0.6666666666667425,0.5416561792096637,0.3333333333333286,0.5119047619047628,0.5368016237581443
123,186.0,40.0,0.3953488372093261,0.3077233313167973,0.4274914089347028,0.3897435897435919,0.3071672354947168,0.428571428571427,0.3127629733520329,0.3142857142856883,0.6560181368507862,0.5454545454545467,0.3699999999999992,0.3484518828451897
122,186.0,41.0,0.6059701492537499,0.2682274247491634,0.3630161579892252,0.3405977584059769,0.2866242038217024,0.473118279569892,0.2762886597938134,0.278145695364401,0.621850664223544,0.3636363636363668,0.4351145038167949,0.5420431726907644
121,186.0,42.0,0.4767441860465169,0.4761040532365435,0.4994845360824733,0.2717948717948744,0.2901023890784699,0.5178571428571388,0.4572230014025216,0.298412698412676,0.68239901071723,0.2727272727272734,0.4299999999999997,0.4843514644351465
120,186.0,43.0,0.3750000000000284,0.4300160882555737,0.4629131437355909,0.2533062054933914,0.2184300341297103,0.3558282208588927,0.2984581497797371,0.2140575079872633,0.6600175361683469,0.4545454545454532,0.545454545454545,0.423398804440648
119,186.0,44.0,0.3255813953488484,0.3539019963702365,0.5171821305841888,0.4089743589743619,0.3003412969281953,0.5238095238095255,0.3576437587657786,0.298412698412676,0.6384995877988437,0.4545454545454568,0.3900000000000005,0.4897071129707111
118,186.0,45.0,0.6104651162790731,0.4906917949896616,0.3843197540353564,0.2889114954221767,0.2013651877133497,0.3374233128834376,0.3469162995594743,0.207667731629499,0.5986409469530898,0.4545454545454532,0.3333333333333321,0.61537147736977
117,186.0,46.0,0.6548042704626482,0.4985958641817696,0.3611166105721644,0.386454183266931,0.2336065573770156,0.3935483870967715,0.3002915451895021,0.26171875,0.639133233211755,0.7777777777777715,0.4629629629629637,0.4019728729963034
116,186.0,47.0,0.3313953488372192,0.5605968945351876,0.3905498281786919,0.3038461538461554,0.2866894197951524,0.452380952380949,0.2987377279102361,0.3301587301587005,0.640972794723826,0.3636363636363633,0.3000000000000007,0.4751464435146442
115,186.0,48.0,0.5482093663911769,0.484378413808173,0.4085269963305968,0.2166776099803016,0.3277310924368066,0.2682926829268304,0.2668539325842687,0.2950819672132638,0.5539832285115338,0.3636363636363597,0.595588235294116,0.2878464818763362
114,186.0,49.0,0.4242424242424079,0.4057242735416224,0.476847807094181,0.2179908076165446,0.3361344537815967,0.4512195121951237,0.2584269662921343,0.2950819672132638,0.5393081761006293,0.4545454545454532,0.4191176470588225,0.5019638648860969
113,186.0,50.0,0.4011627906976969,0.3476507360354901,0.3860824742268036,0.3192307692307707,0.3174061433446695,0.4702380952380949,0.3380084151472644,0.3079365079363469,0.6158285243198662,0.3636363636363633,0.5899999999999999,0.5046025104602503
112,186.0,51.0,0.3774104683195673,0.2326851649552139,0.4237288135593218,0.2173342087984231,0.302521008403346,0.3536585365853675,0.2240168539325822,0.2950819672132638,0.6003668763102752,0.4545454545454532,0.507352941176471,0.4310402872853771
111,186.0,52.0,0.4149253731343378,0.5103678929765891,0.3962298025134672,0.2889165628891668,0.2547770700637102,0.43010752688172,0.2646048109965626,0.2980132450331894,0.6259734310581777,0.3636363636363668,0.3893129770992338,0.3870481927710862
110,186.0,53.0,0.4793388429752099,0.4955210836792645,0.4674121964004882,0.2193040052527877,0.3193277310924713,0.3170731707317067,0.2478932584269628,0.2786885245902795,0.6548742138364787,0.5454545454545467,0.389705882352942,0.4769386151947046
